scenario,year,month,median,upper,lower
ssp245,2023,Jul,-0.5564531185759378,6.595501997073225e-4,-1.2509322357359334
ssp245,2023,Jun,-0.5219882323483382,-0.02605314207178975,-1.051193469645837
ssp245,2023,Mar,-0.3620034410384463,0.28818999403021694,-1.1012645306035906
ssp245,2023,May,-0.5038724879388283,-0.021611828006523486,-1.0720505655222698
ssp245,2023,Nov,0.7779891684181983,1.3895048191498482,0.23502231949646327
ssp245,2023,Oct,0.4623826406237477,0.9860298777525774,-0.03329676735515677
ssp245,2023,Sep,0.06915540360985162,0.554910483347109,-0.3707867749622888
ssp245,2024,Apr,-0.5140571310299755,0.07731245375454435,-1.1543041843006734
ssp245,2024,Aug,-0.30784924369785927,0.14408145168484424,-0.8533015777677587
ssp245,2024,Dec,0.8490437258675385,1.3274402226567166,0.3999304760675397
ssp245,2024,Feb,-0.014357496988662177,0.5775146302295766,-0.6535141372465484
ssp245,2024,Jan,0.5290331858379034,1.1701734460086715,-0.022426870760903484
ssp245,2024,Jul,-0.5811468011137535,-0.023797417103092147,-1.259820153322545
ssp245,2024,Jun,-0.6512435545183521,-0.0999395280249734,-1.4041668791557345
ssp245,2024,Mar,-0.42504925169915,0.21178617479673623,-1.1704926011269357
ssp245,2024,May,-0.5987642962363999,-0.13063429212870623,-1.0770823582677103
ssp245,2024,Nov,0.7505008371778317,1.3722244871626645,0.21994055930844533
ssp245,2024,Oct,0.48905661929322974,1.0876588165085241,-0.062203814240576784
ssp245,2024,Sep,0.11171655955798343,0.5086346070136335,-0.2750697863686365
ssp245,2025,Apr,-0.5876002280271528,0.042777752631032534,-1.2906410000488877
ssp245,2025,Aug,-0.33099250792144375,0.10770979646155458,-0.889964201882681
ssp245,2025,Dec,0.9153366188634031,1.4168849374996566,0.46845974941169877
ssp245,2025,Feb,-0.11762881113500256,0.5676137274660581,-0.9788154029180048
ssp245,2025,Jan,0.525128268849226,1.0937680544724078,-0.03910903018611051
ssp245,2025,Jul,-0.5384416834474095,0.023864773900404705,-1.245503855834249
ssp245,2025,Jun,-0.6498087992082162,0.017411719319020764,-1.4074108426325984
ssp245,2025,Mar,-0.46849908864232503,0.10419841070856495,-1.1681310493396049
ssp245,2025,May,-0.5953031591663596,-0.037291434049275825,-1.1402514663714856
ssp245,2025,Nov,0.7685458087589048,1.3436575223513405,0.24506960067954306
ssp245,2025,Oct,0.44919880984364724,0.9955189421592321,-0.08767524247937819
ssp245,2025,Sep,0.06746346252137414,0.49537410029862755,-0.33749131559253237
ssp245,2026,Apr,-0.5980833902251987,0.13340752065730033,-1.4158934820552198
ssp245,2026,Aug,-0.27451434679140263,0.1255499873359319,-0.8818335663937173
ssp245,2026,Dec,0.850708065040596,1.3289920041528522,0.4413603456482806
ssp245,2026,Feb,-0.21021027824674476,0.48661961065585135,-0.920147052393064
ssp245,2026,Jan,0.5014472771307368,1.0714897562528027,-0.08937896942966768
ssp245,2026,Jul,-0.53606607035276,0.010276343066250896,-1.2359740163402835
ssp245,2026,Jun,-0.6571990991005485,-0.12318763873031371,-1.2534513885364302
ssp245,2026,Mar,-0.4380370373848521,0.23559005127340002,-1.2416207023620813
ssp245,2026,May,-0.5887715792856056,-0.014932928990173368,-1.2567871946174047
ssp245,2026,Nov,0.7098986011884456,1.2924806584478605,0.23419182577292866
ssp245,2026,Oct,0.4047991327715046,1.0444749685241415,-0.15147485972267738
ssp245,2026,Sep,0.059475702288033006,0.6597557266138511,-0.3285998536934105
ssp245,2027,Apr,-0.577853553354096,0.08214588026203591,-1.5326677217430085
ssp245,2027,Aug,-0.3234883381963094,0.1999332570851918,-0.9054078942886047
ssp245,2027,Dec,0.8782846349274003,1.3906251743747606,0.34811052250752966
ssp245,2027,Feb,-0.15924283866456435,0.5206110743546399,-1.1020701932929282
ssp245,2027,Jan,0.5146284406983881,1.0402016968808727,-0.05616532884865268
ssp245,2027,Jul,-0.5825137127548032,-0.020609006291611165,-1.2974454181696526
ssp245,2027,Jun,-0.6809356585284583,-0.12308793421341498,-1.3407948907808702
ssp245,2027,Mar,-0.45617103957891914,0.16733932012580433,-1.2833848896317583
ssp245,2027,May,-0.5173110694785414,-0.00980005776004757,-1.1179958917906856
ssp245,2027,Nov,0.7458684375913336,1.4135691242775132,0.23046741582652644
ssp245,2027,Oct,0.44061504072196556,1.2223482430142174,-0.13002716289921276
ssp245,2027,Sep,0.11216572124916269,0.5269576370181503,-0.46263808133196666
ssp245,2028,Apr,-0.5316769215482999,0.11933136528191694,-1.294524513919559
ssp245,2028,Aug,-0.3690248862674821,0.07501400737829114,-0.8358242556256155
ssp245,2028,Dec,0.8431459795163789,1.2920525669910807,0.4116804752597165
ssp245,2028,Feb,-0.03900365035614328,0.5391086540107584,-0.6724938856311597
ssp245,2028,Jan,0.5362667441045623,1.1101775016717215,-0.003843939823213539
ssp245,2028,Jul,-0.5737896299698235,-0.09297774530996726,-1.1454155435261473
ssp245,2028,Jun,-0.4865121402782542,0.01727330950145886,-1.0517720898936944
ssp245,2028,Mar,-0.4245822346342436,0.24000122174100935,-1.2399870786765173
ssp245,2028,May,-0.5250958808483794,-0.018649357534893073,-1.0675832982349511
ssp245,2028,Nov,0.6395035309533981,1.3569754646908592,0.13651087584311697
ssp245,2028,Oct,0.39740110290536634,1.1364695192469272,-0.3052678113440566
ssp245,2028,Sep,0.03737942487839163,0.4981680898242132,-0.447131629974281
ssp245,2029,Apr,-0.6768759101079382,-0.019585827561782402,-1.427772997146766
ssp245,2029,Aug,-0.2654498505080358,0.200745519719679,-0.737654495087936
ssp245,2029,Dec,0.9460270352221727,1.491074647587869,0.48487539699931476
ssp245,2029,Feb,-0.06605565500927213,0.5927525052597341,-0.7343859767995485
ssp245,2029,Jan,0.49993814269220493,1.0638810759493644,-0.0016547548129551516
ssp245,2029,Jul,-0.4524988360762734,0.10841623865949858,-1.0885449354200143
ssp245,2029,Jun,-0.592000861686163,-0.028340146500815785,-1.1335855930368333
ssp245,2029,Mar,-0.49217796725102403,0.2589703347585303,-1.2852715303919953
ssp245,2029,May,-0.5672605567752811,0.009079198080696873,-1.2049759363138086
ssp245,2029,Nov,0.8080397711966576,1.3633465846997161,0.26848250911701366
ssp245,2029,Oct,0.53086601685348,1.102236358814744,0.025732797334473662
ssp245,2029,Sep,0.057539540185768345,0.5199467477683696,-0.35744074642143275
ssp245,2030,Apr,-0.6021733652398638,-0.007223288766295985,-1.275186297671506
ssp245,2030,Aug,-0.38867756224076544,0.03439445332465704,-0.9190148316066662
ssp245,2030,Dec,0.8458338616916095,1.3846389485009052,0.38115778874149553
ssp245,2030,Feb,-0.11891000133149987,0.562592185070134,-0.8202137244336906
ssp245,2030,Jan,0.5507681046334802,1.077780136248973,0.061692113736224095
ssp245,2030,Jul,-0.5980747147089467,-0.05365903306746283,-1.2781058645461572
ssp245,2030,Jun,-0.6082824875057202,-0.10323924826410436,-1.1651593116351007
ssp245,2030,Mar,-0.5014887973198121,0.1755749239566558,-1.230420599323713
ssp245,2030,May,-0.5546295637836636,-0.001328365401504514,-1.1632982454011676
ssp245,2030,Nov,0.741428840756253,1.4344810375777834,0.12605217062674368
ssp245,2030,Oct,0.4748582800582284,1.2444489635784708,-0.28827186854817943
ssp245,2030,Sep,-0.009169635135474863,0.45816343075259397,-0.3854855138551699
ssp245,2031,Apr,-0.5080024444723819,0.1513153494213107,-1.3571021666798142
ssp245,2031,Aug,-0.29270960719869166,0.12896135689340782,-0.7602089870838487
ssp245,2031,Dec,0.8388400907206588,1.3392029078296348,0.41867948519708964
ssp245,2031,Feb,-0.11995180553941154,0.4744660369540036,-0.8750455975558524
ssp245,2031,Jan,0.5147268102770504,1.0674489436450783,-0.10205441045443063
ssp245,2031,Jul,-0.5365367287682083,0.048879493550162204,-1.2615849069497505
ssp245,2031,Jun,-0.5904536573152335,-0.027395967802112873,-1.1836755331566686
ssp245,2031,Mar,-0.3906388650506827,0.29968500456006125,-1.225479545375478
ssp245,2031,May,-0.5785958711513999,-0.0324173984491165,-1.1570547820865515
ssp245,2031,Nov,0.6621416462507028,1.2830034985187733,0.14384571780753783
ssp245,2031,Oct,0.36323486819158646,0.9656019198365772,-0.2300696153235439
ssp245,2031,Sep,0.12079789099287908,0.5686548031284995,-0.39564698930271613
ssp245,2032,Apr,-0.5572520586621437,0.0822206106075194,-1.5242490648245286
ssp245,2032,Aug,-0.24010448162676568,0.20635362762672696,-0.7387458452820954
ssp245,2032,Dec,0.7518017964275856,1.174045568956514,0.3627184388058627
ssp245,2032,Feb,-0.051978310807559325,0.537015377972609,-0.7401913193380445
ssp245,2032,Jan,0.5216331971680894,1.0786332906343692,0.017997409269730733
ssp245,2032,Jul,-0.4991869351498188,0.1699980379822258,-1.1335324289966315
ssp245,2032,Jun,-0.568194706511111,-0.0835791167372952,-1.080634380515719
ssp245,2032,Mar,-0.39842289385655505,0.20001245628885397,-1.2269497386000914
ssp245,2032,May,-0.6135311630751836,-0.1263345184433,-1.160226834541333
ssp245,2032,Nov,0.7150493117068919,1.3137974017836689,0.16612397219122033
ssp245,2032,Oct,0.45597955133783685,1.0559939211874818,-0.19126427618447686
ssp245,2032,Sep,0.044551030947040715,0.44748216503036053,-0.39596891793323863
ssp245,2033,Apr,-0.5919181605867117,0.007239277381905361,-1.3575176877083523
ssp245,2033,Aug,-0.17464608010830318,0.22311252359671696,-0.7091570119954784
ssp245,2033,Dec,0.8379930992987816,1.304216350177849,0.39658244879595816
ssp245,2033,Feb,-0.04325257177421449,0.5931688946049858,-0.8713488302526318
ssp245,2033,Jan,0.6002541901916025,1.149984492791622,0.006685902280722268
ssp245,2033,Jul,-0.5053491461369894,-0.003132295196263981,-1.1640354682871208
ssp245,2033,Jun,-0.6382386245363598,-0.08676101534476549,-1.1623293114440436
ssp245,2033,Mar,-0.3690816791706837,0.2824844591393662,-1.2281248124631863
ssp245,2033,May,-0.6541979133119611,-0.12213861877423009,-1.243547969416058
ssp245,2033,Nov,0.7040380999750369,1.3408242102362942,0.13379529936766552
ssp245,2033,Oct,0.4323462325614038,1.038645024521813,-0.27084843321080354
ssp245,2033,Sep,0.07955346044528788,0.6397850071692359,-0.4951980763409313
ssp245,2034,Apr,-0.6363456565881549,0.063312518817418,-1.3351494049523194
ssp245,2034,Aug,-0.2640972625445208,0.1850569330442058,-0.8618369350696409
ssp245,2034,Dec,0.8476672492549628,1.3719635286298393,0.3770152404864987
ssp245,2034,Feb,-0.09547989600776674,0.5448176408813297,-0.8324141552733837
ssp245,2034,Jan,0.5466915977968441,1.1344650839701058,0.01907827768939649
ssp245,2034,Jul,-0.5632290165888421,-0.0033589590550886467,-1.1774000036777097
ssp245,2034,Jun,-0.6022951763297897,-0.024267921945692526,-1.1792572417984026
ssp245,2034,Mar,-0.4902098775007424,0.17516150825299692,-1.4261494554042224
ssp245,2034,May,-0.6653190812809733,-0.1196434953604225,-1.2702097237591068
ssp245,2034,Nov,0.5866022267181208,1.2379643476576705,0.04137436869214358
ssp245,2034,Oct,0.2849849113306675,0.9285340416365343,-0.3808798981187965
ssp245,2034,Sep,0.060406312252485606,0.6586026287730937,-0.5919445482542536
ssp245,2035,Apr,-0.546665460276877,0.08251162592268652,-1.4117172879827897
ssp245,2035,Aug,-0.3125725805444439,0.2497782889622029,-0.7625027232388096
ssp245,2035,Dec,0.8742522662571695,1.4039569208300344,0.41514359914471477
ssp245,2035,Feb,0.07066115406193774,0.7356554537120803,-0.8487060753674788
ssp245,2035,Jan,0.610465591190021,1.1115657852735374,0.02470855572593022
ssp245,2035,Jul,-0.5875520297482453,-0.025222378940444795,-1.1957708886152514
ssp245,2035,Jun,-0.5894102989515542,-0.028101577402195578,-1.1522285397596148
ssp245,2035,Mar,-0.34822265304191546,0.2833857777450608,-1.307261213013743
ssp245,2035,May,-0.5386452372062678,0.0679637442807999,-1.1264276957197494
ssp245,2035,Nov,0.7231934733732288,1.5362498911139093,0.10475499822304893
ssp245,2035,Oct,0.3806765894945414,1.0238865032061204,-0.15052660495911355
ssp245,2035,Sep,0.06868321132027333,0.5004266465384359,-0.39116424135032535
ssp245,2036,Apr,-0.5535893118687518,0.0659429608269583,-1.2301884355650488
ssp245,2036,Aug,-0.29538759775838486,0.13892314226493846,-0.8050395281611209
ssp245,2036,Dec,0.8725252224318254,1.3223197105529123,0.42215570106717437
ssp245,2036,Feb,-0.03186013107190533,0.5463092573118671,-0.6721756024503097
ssp245,2036,Jan,0.5056902610442187,1.0463328394472802,-0.0022147840375065855
ssp245,2036,Jul,-0.5852189711799234,0.026330054192111742,-1.1991459539397362
ssp245,2036,Jun,-0.6462224042862204,-0.09493582577099446,-1.2029640061006086
ssp245,2036,Mar,-0.41674001271943695,0.2084984370690299,-1.2903644400185401
ssp245,2036,May,-0.5680456470646185,0.05824013881104174,-1.112739339534949
ssp245,2036,Nov,0.7183962419445002,1.2803389644910737,0.23888540271845377
ssp245,2036,Oct,0.4168997803257355,0.9803571444628285,-0.1468251344101926
ssp245,2036,Sep,0.09466059051164777,0.5525576959123678,-0.4766276750242584
ssp245,2037,Apr,-0.7019614933905487,-0.0357353951941395,-1.5659873604549204
ssp245,2037,Aug,-0.2510280795537909,0.21797280931838714,-0.7910090708576842
ssp245,2037,Dec,0.8817689950512175,1.428771158140359,0.4223119898867302
ssp245,2037,Feb,-0.17956884229723258,0.5493683086390425,-1.051496345615545
ssp245,2037,Jan,0.5728515218816135,1.1640877188922014,-0.05267994015378042
ssp245,2037,Jul,-0.414462313161561,0.18575067593924544,-1.0291547894820763
ssp245,2037,Jun,-0.4940060568574296,-0.02912452490494207,-1.149379759420117
ssp245,2037,Mar,-0.6474680233918466,0.03939680048112603,-1.741446886298892
ssp245,2037,May,-0.5700270104568332,0.008038787265456454,-1.1850480084977946
ssp245,2037,Nov,0.7158282549221973,1.3826692565020258,0.13433583887589862
ssp245,2037,Oct,0.47446722111955175,1.0990382909248166,-0.18264515445413723
ssp245,2037,Sep,0.048158636508595976,0.4794747190270772,-0.46191273792537263
ssp245,2038,Apr,-0.5888610674195149,0.06553764189177816,-1.5305302997125374
ssp245,2038,Aug,-0.305572081734077,0.07188092254826846,-0.7220171995469308
ssp245,2038,Dec,0.864845404395048,1.4299087037421396,0.41723342418451265
ssp245,2038,Feb,-0.07410161786310354,0.5589301149825999,-0.8615596024054213
ssp245,2038,Jan,0.6025076791616755,1.165719602337367,0.06064638436979415
ssp245,2038,Jul,-0.5889953433784036,-0.03552383962660492,-1.1828622277062388
ssp245,2038,Jun,-0.5395242403498219,-0.05461782167788453,-1.2481692535077253
ssp245,2038,Mar,-0.4478028572649313,0.15268338862228653,-1.2492135920397542
ssp245,2038,May,-0.6578259350461231,-0.10167166258214855,-1.2679390591741624
ssp245,2038,Nov,0.6805199041676069,1.4375378168843436,0.13072514481826866
ssp245,2038,Oct,0.41713133057019647,1.0997077390372165,-0.28516692188134374
ssp245,2038,Sep,0.09161768257460778,0.547066188681254,-0.389276459351051
ssp245,2039,Apr,-0.6279108151589945,0.058547820969575615,-1.3658694739362542
ssp245,2039,Aug,-0.3014377344176964,0.1580902655394507,-0.8687471615294586
ssp245,2039,Dec,0.8516024627891774,1.3535459037503856,0.3949119592311993
ssp245,2039,Feb,-0.0838863769516962,0.6318187325407723,-0.9607676468960903
ssp245,2039,Jan,0.6113061517013314,1.233691504184257,0.042081563368325824
ssp245,2039,Jul,-0.5025999764518794,-0.025710777303292215,-1.1801065824683954
ssp245,2039,Jun,-0.5810071443309237,-0.07352604563258645,-1.1960816991040861
ssp245,2039,Mar,-0.507093985807824,0.1777537604910238,-1.256387986095234
ssp245,2039,May,-0.6478483121522629,-0.11001625486918885,-1.2233771632389572
ssp245,2039,Nov,0.6021893025934979,1.2616195194641648,0.0537038223519522
ssp245,2039,Oct,0.31013107544915286,0.8995036339396029,-0.3060758860481904
ssp245,2039,Sep,0.06714509920604428,0.5092787031541589,-0.47619289454563074
ssp245,2040,Apr,-0.6578880771070956,-0.013834577207193104,-1.3721753688310567
ssp245,2040,Aug,-0.36129541264479315,0.16360337379779982,-1.0279208664990531
ssp245,2040,Dec,0.8182230284079033,1.3709295790807774,0.3651063817142212
ssp245,2040,Feb,-0.07020336161501284,0.591534862456092,-0.7827017072573795
ssp245,2040,Jan,0.5152117516230348,1.0450046775901096,0.016596878542255326
ssp245,2040,Jul,-0.5826783173451382,-0.04710852696089746,-1.1578578408434563
ssp245,2040,Jun,-0.5704009421761889,-0.07094796417540966,-1.149937212730118
ssp245,2040,Mar,-0.5620636090425961,0.08451506964752625,-1.4938312587900724
ssp245,2040,May,-0.7076493876214514,-0.08774969944859745,-1.3347874056605493
ssp245,2040,Nov,0.6183149782618287,1.36976697308602,-0.026332889864532305
ssp245,2040,Oct,0.3833463358984268,1.0294396742278602,-0.4805674586695907
ssp245,2040,Sep,0.08527667762186653,0.6720215422175255,-0.5546032580854167
ssp245,2041,Apr,-0.6550703697444913,0.04082721497842269,-1.5359069975988806
ssp245,2041,Aug,-0.3049760892692355,0.07571494189554195,-0.7251549152443978
ssp245,2041,Dec,0.8682630825725894,1.3832966617182527,0.38558246856702855
ssp245,2041,Feb,-0.17578195785335993,0.5273667183550145,-1.058672530176779
ssp245,2041,Jan,0.45892269067415015,1.0115010567528153,-0.13580229588175638
ssp245,2041,Jul,-0.6182955297881456,-0.11038411852553782,-1.1985358760263238
ssp245,2041,Jun,-0.7267727945806293,-0.09951089048230521,-1.2960031822540898
ssp245,2041,Mar,-0.5474812049692588,0.13593245063331366,-1.4530202038681148
ssp245,2041,May,-0.6282703011721615,-0.04095907093103685,-1.2808263973744658
ssp245,2041,Nov,0.7177061189963396,1.415926250941576,-0.02642727901948766
ssp245,2041,Oct,0.44528089543442917,1.1082858952708539,-0.29944928562458467
ssp245,2041,Sep,0.13489907100823473,0.6494715388302938,-0.37497058964337954
ssp245,2042,Apr,-0.7624588267514074,-0.03313685346629144,-1.504928298185829
ssp245,2042,Aug,-0.29703811441066463,0.12950246274566674,-0.8661604433000729
ssp245,2042,Dec,0.8173967961177837,1.3063906190345236,0.3676169879731953
ssp245,2042,Feb,-0.09815227485669098,0.5596139150219132,-0.9082203844278954
ssp245,2042,Jan,0.43173578981620864,1.0029583385247185,-0.05116212781852647
ssp245,2042,Jul,-0.6174620385794221,-0.13104264961220022,-1.1765454224626497
ssp245,2042,Jun,-0.5976524992879675,-0.08156024323005434,-1.1553883814207628
ssp245,2042,Mar,-0.5919122824478542,0.11405853005189827,-1.4930750006388043
ssp245,2042,May,-0.649634187501011,-0.05259426190962216,-1.3394493315759686
ssp245,2042,Nov,0.6482872239130515,1.2790624957224506,0.07767533621680711
ssp245,2042,Oct,0.3104642541861047,0.9735354795817641,-0.4542300568366393
ssp245,2042,Sep,0.03181090381604257,0.5588012123683422,-0.5836553775898861
ssp245,2043,Apr,-0.6229036095411971,0.00275974097046187,-1.6752601376280023
ssp245,2043,Aug,-0.26482477837231677,0.1937483869298698,-0.7657376687807712
ssp245,2043,Dec,0.7846704251575218,1.240494796890936,0.3060119628028016
ssp245,2043,Feb,-0.08933314048722352,0.602023933253484,-0.8649352035041654
ssp245,2043,Jan,0.5426098789840772,1.0919006771513131,0.013770381933352215
ssp245,2043,Jul,-0.38836357874594896,0.16021113635145942,-0.9712386234723048
ssp245,2043,Jun,-0.5885171127636966,-0.05867674155053116,-1.1350794069197505
ssp245,2043,Mar,-0.4134691895014022,0.15783950633265403,-1.3537611282001119
ssp245,2043,May,-0.6139775961377332,-0.0921981313770011,-1.2864383730481013
ssp245,2043,Nov,0.6366112378173234,1.3131102276398523,0.04909033968297669
ssp245,2043,Oct,0.3125563100564044,1.0758099763364888,-0.4258919669401838
ssp245,2043,Sep,-0.051813681133630496,0.4822221972031087,-0.6471445297064005
ssp245,2044,Apr,-0.7185655743111319,-0.04349952692389233,-1.5321433326211078
ssp245,2044,Aug,-0.3286714288418544,0.14528021649113818,-0.8385299062838254
